0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00044388969555234775 0.0 0.000483893143443416 0.0008789738699468003 0.004445713806561833 0.0012260761062506433 0.007637542731381829 0.018337288116520637 0.01836230270055434 0.020683323725217584 0.048512922987138246 0.10622435665579452 0.09719645320512785 0.13060261471423246 0.2516058265319722 0.3939837074025695 0.4467256218097857 0.5498650284682021 0.9335971748325762 1.2025139840440433 1.4468615993225216 1.641369994686264 2.53828722523534 3.0594956361425663 3.679911484779849 4.165657764609314 5.785568061362536 6.22121290438519 7.9751779663331135 8.69815783249043 10.797722473775835 11.974122250364829 14.188829228709025 15.84552171684659 18.272774616689887 19.78358077838361 23.234375221390195 26.48288120337361 27.84881784497955 32.06400759898938 38.38372401695645 39.02215734092533 43.1434089894031 49.273790820597014 58.13074640744679 58.843487202351355 64.23002671520555 75.70410807665337 87.5500703809239 88.0571284467419 98.79871502262085 116.4305924611873 128.4144595883397 133.10018076042456 150.16343653009244 175.83075606557145 189.0948426681664 196.2916767708075 222.45510397562703 248.74893721578928 274.7692015068269 292.44451325547425 306.057932190442 344.92417186408784 367.0294190846421 397.4911305542046 405.19478823506324 434.50123717688257 461.64569099630444 484.87391774601747 496.6705000098418 478.78172254684796 535.8152504658401 531.503751362714 536.2189792908721 500.7571492535826 552.3590852020006 512.378991675565 501.48661558375716 488.86263424413846 483.7373357476863 449.05922083476617 422.5993091007731 411.2159564685371 378.8505004187955 348.2877021521181 317.4631450434845 300.49911180076015 268.4526706577126 238.20480853668778 215.2994699703595 189.8574653250107 166.0142349983471 142.24418687545221 129.11859469232695 105.25743215688271 91.57569414979298 75.66627253081424 66.34691913259667 52.61012470931564 42.28221244531778 35.05192708852701 29.177552186134562 22.76581674049703 17.83688257709582 14.354661546436546 10.950639466402208 8.357987611645513 6.461369992037362 4.818814842226857 3.554507124990778 2.68666211834352 1.9421747938467888 1.4489585859737417 0.9634069438216102 0.7299092494067736 0.5187326768354978 0.3435506975802127 0.23773563014765386 0.1684455279246322 0.10380674969201209 0.06826991464185994 0.041750861098989844 0.0262366002498311 0.013520306438294938 0.005953359988779994 0.0023527431731054094 0.001123541296692565 0.0004740481381304562 0.00012123057240387425 4.111399903194979e-06 2.1899249986745417e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0024568166022574944 0.00095635974060293 0.0033391656033617545 0.0013478670033303386 0.016141017586534353 0.013347732591566925 0.023721488819260263 0.01334565434705113 0.06447714209944075 0.1404390047331819 0.07898395359835653 0.11407876200419315 0.23668756980514544 0.5109533347274408 0.49466948999391613 0.6458195271759279 0.8335188191313461 1.6161727287198606 1.6202987262435409 2.1211500683993982 2.6675727305331236 4.2962012048209495 4.349581793525475 5.7425743154035835 7.434845690664655 9.132851825864883 10.327611631422421 12.990536934531853 15.24296987611443 18.105792861968652 21.118060428608445 24.058872665195366 28.789796610065366 31.548523509426246 38.13943371525133 40.53373708215406 48.945879800163425 52.68159178602207 60.6444660767321 67.1528402112234 75.02682135005614 82.5082200983328 95.14322330850518 103.19058157114387 111.35591723559924 129.00985826856584 140.69998486534018 153.3664850715095 169.16771221840804 197.3183956793107 211.97999343285096 221.09817513104758 255.46740231014792 283.9965711982004 314.6885861716205 338.5228142117553 366.6568672561957 411.5510411110786 456.05518433150155 483.8256255931574 534.8740059521069 565.4683968221843 638.3296681540232 672.1773512166919 722.1654548272527 784.5976059338918 843.9674552203287 864.5633856133227 925.5628541603473 1024.4422883263996 1029.3211265648551 1023.2546463417093 1088.6635791166755 1136.0117913275972 1143.0609458500985 1131.460125346628 1145.7780050405854 1171.2495919229295 1133.9176313429016 1124.5828512539629 1086.7494465744312 1073.852962405348 1002.9113246041197 987.6663140938726 903.1730793677634 891.8851355805637 787.7551105919847 764.062506827835 679.2986601161319 646.2073472548873 561.5447607383212 516.2870386485301 459.78565827924467 413.8985788711798 355.94740450999234 309.39371789201687 271.9674033338015 236.54447573754442 203.06345594572485 163.49290781698073 138.26135328887176 119.41134380747098 99.12881457267213 77.07217912972555 63.825419924774906 51.25930000083463 41.24824757492024 31.732299411953136 24.39028108499042 19.27598737889639 14.77756924489222 10.796478537842631 8.386419117283367 6.125428406732681 4.404160386751755 3.2153594134142622 2.3389948303738493 1.6712379456948838 1.1877191534513258 0.8297863357583992 0.5398791477637133 0.38482908414152917 0.26588484581589 0.1666183227644069 0.09137523723620689 0.052252249806770124 0.03332880442030728 0.012293258303543553 0.0062216951046139 0.0022003044941811822 0.0010598366352496669 1.900301140267402e-05 2.5419285520911217e-06 6.817892426624894e-06 3.055902197957039e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003593281048740349 0.0077872388022581646 0.008336039088992053 0.035503292451684 0.041111399184352304 0.08728524398025891 0.10607706010864063 0.28587436400278876 0.29986202346581725 0.613427349115038 0.5458255335666369 1.3531258763685976 1.4631904346202607 2.26559389707909 2.6177317273189846 4.502361815117322 5.121265988422957 6.652810978055907 7.911268780808825 12.293797529365953 14.25347250418892 15.628432836245615 19.586811877321452 26.155526758972655 31.550379492550718 32.38936681147396 40.384403358954756 51.30551101932201 55.652677179464604 62.90517536646661 73.3603209550385 85.73179964847378 90.21235271470903 107.75377043285494 117.44102285758174 137.4245352904527 147.76763391075565 164.99485738229623 178.13925197762546 205.8600337704006 224.617944143994 253.01920856697984 266.05965263706 291.51854519655853 344.0387363022787 375.97840689140094 399.371924817317 434.9293759027405 501.2218995059966 546.9255150163744 591.4154962207185 642.4525376677648 730.4159936862206 771.4926971686518 872.7845007332962 908.3596408984122 1027.8426438006845 1108.558991222244 1203.6679412813191 1277.1188595046897 1400.7127679712594 1562.1575686990382 1611.825686991513 1667.330818655828 1808.4139477640674 1988.371532620924 1949.0806171211188 2025.010033803741 2231.7041656077636 2224.5786518493696 2199.7445299806714 2369.714437913528 2348.8699960468293 2343.0808307610787 2207.748148988925 2315.5793512989185 2296.0998698100375 2180.459951862358 2019.0978772102098 2047.0350038478646 1954.8675147236645 1762.2517308584283 1644.7160874341353 1578.8540063921464 1460.5190508306841 1307.0170621749348 1169.8214642389867 1095.336811264424 975.1366108160437 849.7796680852625 759.3876445311471 655.9557409239642 591.7306145913753 474.43826381694817 427.58240182600275 362.6394510587852 305.9481679916353 248.02746577320795 207.45719113991072 172.30526248639217 139.33601302170428 110.86256821222196 87.87012893697829 70.219986341006 54.99585781496717 42.470184238569345 31.40684821216564 24.81834490208712 18.5177916847897 13.757899760632426 9.797795060017961 7.488520676764892 5.258956889651017 3.880570738867391 2.6719097463210346 1.9379140349192312 1.288828412463772 0.9032820624561282 0.6042131093563512 0.3874342569470173 0.23856359343335498 0.14718029646610375 0.07269222447939683 0.03164716242463328 0.015860772182350047 0.005107230463181622 0.001980924964300357 0.0003296002105344087 0.00011860087397508323 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003666252383620505 0.010152673453050431 0.013107934473382793 0.05447539497707492 0.04909976612441401 0.11045049275395158 0.1489810172013844 0.38070353907126425 0.4114309334742374 0.7054501606047503 1.2561748989993977 1.5288349351458153 2.328472470395413 2.6162919894164487 4.342490420000534 5.678386010273508 7.58786933788857 7.9355096840551695 13.44198550726373 14.783978381417889 19.320692904729917 21.297363350382625 31.614585999901365 33.565507419340435 40.932095562714295 50.03054590920107 60.5840778337643 66.95544458827862 78.17952854399437 94.55486552883514 106.9459563945835 117.93062999456072 130.73452141256064 162.31191763954553 172.0551695416425 193.25470981960393 209.49825410599033 254.677558175169 270.4721363868737 292.20480268547226 322.81270970067544 380.96926710271964 403.9888986073329 443.4635764818395 492.8652199259395 539.731003738666 618.64670649667 645.6136823990901 721.7977684525113 826.5505518001319 849.9223080111433 941.1729318041271 1073.3905311186754 1152.5305358850292 1212.4730964661558 1376.9397585175611 1479.747961018531 1635.729551540624 1750.4021904791698 1933.1449041849446 2002.6703241512332 2214.7892153644098 2390.6086171411953 2547.114892503334 2560.540678845482 2771.0400388045746 3048.2252922040716 3019.2011486688134 3060.856297927967 3329.586419863728 3341.395178574545 3306.3424157953486 3367.7686325414325 3503.161633962867 3391.377411901696 3290.1387138960563 3183.933907781102 3263.7851355243474 3056.00383664899 2883.4592529692018 2748.2927302105963 2686.4431817333243 2388.6950378773763 2263.205377370774 2030.4097436447046 1959.496148476741 1701.8084487282758 1512.8004624401947 1382.6564580120175 1232.534314025179 1026.793310006149 924.421906467076 820.7502216060093 687.7989477674273 566.1774427606724 485.550054073261 425.06631705998734 338.41499359974114 271.8085299884697 222.40463862215984 192.05474509764463 144.92536842469417 113.69315997803642 88.86958489968674 72.80653628565778 52.2869244057656 40.07610126653162 31.610047481386573 24.005388165722252 16.704140512723825 11.900732371534104 9.267198083209223 6.66951453598449 4.358471408500918 3.1398388523666654 2.3356254106474807 1.5660898901696783 1.0466436258866452 0.6404946006223327 0.517770981969079 0.2777061448286986 0.1180136609764304 0.07168354786699638 0.050162271509179845 0.01601104649307672 0.005218887177761644 0.0005435078928712755 0.0010022202477557585 2.6600915589369833e-05 0.00012264847464393824 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0068129244415185974 0.012939292055675788 0.012761587591781087 0.036172621551296635 0.13659560275851346 0.2289619244062796 0.12666952208613474 0.45537789401263584 0.8371463347260804 1.3830130851586904 1.278494178648252 2.6082750393988006 3.4106526535100983 5.773644854852048 6.026191766857401 10.890848350491876 10.442077345509787 17.1641016684285 21.356902959788023 28.723402060044023 32.185887067985234 42.143523581010754 54.48169347188872 63.249124662861504 75.05453255844975 91.11264768872888 112.60924313856191 124.48414885035561 144.85516097079915 174.95462342923258 207.82944452396146 213.44258707357653 254.4517513723772 300.1004386494883 340.335106649527 361.3770329788681 426.1732519696843 473.2905249498622 540.1987501721592 558.3823633871689 677.1132735391657 736.8770007257499 835.348542328772 869.449175127209 1011.7550147610682 1106.3491412428011 1285.474145947308 1340.0470036255974 1507.307769189405 1632.4434568808556 1905.3675536468381 2011.7817089880446 2204.478208373879 2384.1934633274614 2823.0587311553318 2891.2716386985085 3131.4434337514504 3508.065728901238 3780.0926246974122 4069.497128436742 4359.48280267408 4748.645549113877 5279.119988957951 5147.8822920642415 5706.552590116145 6006.844953613589 6619.756533858963 6475.482931239778 6642.688619953435 7114.451566663003 7514.064346927844 7371.529608821438 7155.016668632976 7622.02942217965 7690.533530237299 7464.104281256441 6950.243782597536 7249.669194157701 7000.8332588102785 6642.105555356451 6204.127214786829 6075.907682069665 5741.200827677618 5280.504665427463 4845.057448315725 4614.790441323072 4190.893750176445 3726.532882104948 3361.133227186918 3068.489876264066 2747.0770387317752 2336.472881118156 2069.8592478514183 1834.3635352071433 1588.3064754837542 1329.6269019448664 1109.418126351491 985.6456200164102 802.0842552261893 660.6395358562295 536.3650472501758 458.8730958434753 352.04242459940724 288.52596411760896 224.1020180080959 185.72866769807297 131.33321834227536 105.24420420377282 82.14019393490162 63.30254233360756 42.930958965356695 32.49303161964053 26.238586839695927 17.895412655256223 12.21946895236033 9.056673424202017 6.4388795218546875 4.562425613752566 2.991040040185908 2.000424912228482 1.4340325099765323 0.888801725988742 0.5446031955070794 0.28462639907957055 0.13430082623381168 0.06485287807299756 0.02257349158753641 0.006564181094290689 0.0003653957974165678 0.0013800185115542263 0.00045692548155784607 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009673195048414573 0.0 0.0 0.01751778657900127 0.05619617213296643 0.03456014571267879 0.09193192425696672 0.4525249867401899 0.24885599281562754 0.5911832908797952 1.1304422591047998 2.1629261005897544 2.2769324045776935 3.7325057929960295 6.468913213787017 9.813691102762796 8.883050932494065 16.574062077311403 22.7018465583946 29.630344214823523 30.26123209584533 47.816940891742604 62.116964451082396 76.28632604895745 79.16168809136974 116.99463137533513 135.862035011005 153.4431849315382 188.108305503589 220.75877693317807 260.519405713364 289.0333660710771 348.3421401621115 392.8818008860194 457.8510921571674 516.4751917824947 556.9534451622048 646.3524161033192 738.2575422729205 845.6254143821452 861.2776946952326 1024.7467064381017 1172.4319346512984 1247.725250403002 1342.281882527388 1509.2773140267855 1776.6974992277155 1801.4051239020937 2054.95685451441 2213.5360224648175 2544.2639490234615 2710.8708412814085 2970.7728044649775 3247.7382650375803 3665.66847978238 3925.1665237968773 4303.574764672143 4794.380105719618 5382.955966002191 5473.362169386106 6218.9331413050895 6818.009674948553 7528.371356793563 7793.0132074091525 8301.029952085737 9011.724888677665 9976.456051912755 10046.80992886184 10290.524376052199 11263.826356724108 11688.484059118899 11889.600063316728 12241.064624847466 12240.945005533082 12377.329562529107 12758.393101813243 12489.402787940198 12206.498182696203 12035.967283511622 12005.212383535632 11430.430617580772 10717.980036618363 10580.378569906286 9962.844417632325 9313.601433302858 8403.378208888345 8227.924327210523 7468.686370904965 6643.6624253040645 6014.571394310042 5574.618145961314 5083.646586570714 4285.850181375339 3856.5225196941756 3405.776457747037 3009.699572753336 2506.550520322344 2233.681775535806 1882.7918642072473 1597.9060508852708 1283.3852419272298 1145.9089610378724 909.494544183719 732.4054953869781 584.730308830447 496.79628887277795 381.8392154375324 299.0187958168681 225.68400457833195 185.34538856719155 137.5010816663853 101.66460727050435 74.96787736029364 58.491772514011245 41.194066101743374 29.8133487040177 21.56940777070122 15.674970746506006 11.024567342770752 7.4304053507512435 5.260026728734374 3.822815176390577 2.2924420431954786 1.4744772565318272 0.8083555831108242 0.44986963988048956 0.25217540946323425 0.09818726655794308 0.025024119240697473 0.008160110446624458 0.00209432136034593 9.636604227125645e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.029646859372845835 0.016676843860733648 0.0 0.010733145069434125 0.23255605148263592 0.20050836654771226 0.13467030336381375 0.3892064124390606 1.605295326646099 1.1282572912045516 2.0473929017932453 2.6450803907284293 7.959601560642314 6.30654039675311 10.399928280072242 14.258488225333586 25.674249231646748 26.22189517278092 35.25463812233886 51.22342020901047 65.41198984310091 76.90908494691234 94.67764957642373 132.17198678848575 152.29840748691402 179.69161746049963 208.47313029644988 280.65168560802977 299.61515657146697 370.6022503938684 394.3867843554692 494.60650860140186 536.1981613706066 635.5034637575691 695.4555201208859 828.3038557391046 891.6355455819912 991.1078275374903 1152.667136853116 1275.1618611828035 1396.658109489479 1485.3297859342401 1817.3827215717847 1920.6154949186239 2090.00592961883 2252.739165389008 2675.27954207543 2930.7813645885362 3088.129470449003 3273.030424121389 4020.5254814405707 4360.443924443425 4484.4971590287605 4845.70722620294 5944.407088411426 6179.208206072923 6628.2975601662765 6953.005633128254 8576.857411881589 8445.18400660454 9410.15263062004 9739.153904292849 11606.795476084662 11942.968264631985 12523.488099990995 12897.052271863504 14984.348874347343 15234.047146390541 15719.266693534126 16002.238778277271 17738.946480578656 17820.251792195195 18014.72962491674 17970.38708029728 19361.515473427484 18989.706609794463 18033.52737237781 17823.251879641553 18927.78213721217 17945.872316087713 16291.021478786191 16105.190036277112 15827.222790750035 15061.690597207693 13357.222869136196 12695.003123885195 11985.455614207138 11189.451535482658 9905.79335327301 8986.514064642717 8271.27483440924 7452.579776356928 6595.398825272219 5849.870711170835 5170.338043828611 4592.012165784952 3898.3976685982198 3486.274524524575 2999.7654921473004 2548.5509443371557 2035.0676918968093 1805.762086775736 1526.9854064715328 1266.6705623985035 952.8621963051846 818.4065759038785 669.2116799264913 529.370874919463 388.0303042839514 318.0469912450062 249.69911218818743 188.64906187925953 133.33708694565576 104.69272933935281 78.45929477224126 56.717737327096984 37.69192314357497 29.978308143792674 22.352029939880595 13.643142660614103 10.09808126965072 7.5578230280661955 5.347292065736838 2.848367428057827 1.87313868815545 1.0974635175662115 0.6078555131098256 0.17789995262864977 0.05461447476409376 0.020314496476203203 0.005443024099804461 0.0001438839826732874 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.047911475535405756 0.1849859666021132 0.22912190715855552 0.32373691409140415 1.1144246197201064 1.1960435301527044 2.5358698204378802 3.8272670214635474 6.1992123280462526 6.763888709679021 12.64523257162709 16.322780782693115 24.592398158470033 31.46881080628505 45.208150861147246 53.71430363627647 73.73149770600762 97.51513428281817 119.20718472876212 135.46904767531618 199.20053953375668 214.6501581585411 259.5574961861935 313.958283249523 409.39511986287584 420.9804537312948 504.651155630243 601.3864531609102 707.7961540777192 795.4806152472793 826.5470501726131 1013.6758390847208 1157.5362125136617 1295.5414703789666 1379.775287830027 1553.984736741535 1860.0564958014584 1998.829428691659 2135.317766667433 2460.410393572467 2775.9422282739397 3026.993137733094 3367.3998444444005 3698.7666641719625 4182.5949380254315 4614.415076391713 5103.02557502711 5458.023189301261 6345.540240985851 6900.522579476332 7587.9549075290415 8139.826180194272 9330.001188071488 9949.621956013594 11083.278475457395 11624.297925882405 13579.5963240829 13562.070490123384 15258.137605785712 15932.636368477164 18047.32530159285 18314.188272813888 19962.55256856815 20290.76435141414 22109.50662128112 22365.890114140115 23676.898778374365 23576.549137514317 25373.06827348494 25229.186104450957 24796.49477523635 25628.31164719723 26237.170734024665 24452.61593530659 24391.646060911065 24817.108584584086 23455.73551909183 22144.904864461394 21806.431427664007 20975.003864616272 19224.369257791433 17943.368185006664 17279.501557909767 16155.445983304642 14334.794940050342 13233.038437366835 12403.058321285644 10951.410635875305 9887.110966827953 9050.345059711137 7782.475938643096 7056.956697623478 6217.669035788742 5384.138957815594 4662.1094718462555 4130.692261304706 3444.204020920908 3016.9428516888293 2484.711683984264 2110.3717127020936 1751.2887829694664 1444.6863675959175 1163.4972438979894 957.970247429912 740.0836084812181 605.0890276596183 467.0188781596953 363.5573707096046 266.61443116597366 212.72707167488988 151.13865109335165 115.65999136702158 79.54676631919574 62.33537920215167 43.25770118681248 30.99272134178318 21.46413385902997 16.840689982520416 11.675681498018093 8.104295232333243 4.90707452618517 2.911712005501613 1.7323416714789346 0.6161302766995504 0.36603966739494354 0.13429792423266917 0.045248335460200906 0.018288296181708574 5.886831786483526e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0916942037288111 0.0 0.0 0.0 0.6610743618422587 0.27915806490776285 0.3128323422531212 0.5517570387250961 3.5466165161768837 2.522583962440062 3.922616121354074 7.560052873134559 11.488294170376921 14.877645781958964 20.72722283704489 30.527495167533417 39.94743227630147 54.85212023604336 75.22712181835558 97.0447421877401 114.41430356820405 146.65704515403797 194.96746642349262 237.89416071060975 272.9283950689987 347.3720511620156 426.15402838032674 471.92062197530095 555.9796003732522 667.9364023129201 800.3184092556571 828.7479987756724 993.9036828634189 1199.3363439826799 1316.0690706646328 1393.7730339173504 1665.2892834877202 1976.9613312421825 2012.974760874762 2216.0042213230518 2597.7886245220907 3057.206834181452 3145.769032987966 3343.797257621678 3975.8219464322465 4611.939673170542 4627.244406643411 5097.521853823178 6140.695042945983 6594.946622408053 7120.24946370448 7514.37749411221 9200.347707672248 9453.348727264078 10101.081687203521 11180.027339160006 12982.909545494884 13653.810821529449 14302.248031805328 16209.816629687382 17970.852645142557 18128.12699748433 20389.630312803725 22331.129841104266 23177.569954655308 23302.180445997743 25906.485855739855 27529.099621350993 28260.61465826357 27858.110915315046 29793.960602431092 31189.719187580573 31117.395909108047 30773.629858292814 30750.938298664056 31863.28074269311 31188.773250260972 29137.899269117275 29482.33716757607 29202.099901046837 27504.29495079664 25302.911190622486 24724.085881844163 23948.701943810214 21800.79140551202 19703.62099841959 18870.14716050669 17817.560567387147 15822.59287477436 13760.619446601253 13221.563071805984 12153.371696478338 10254.573089427548 9223.145398440538 8526.803639387363 7417.523147081607 6394.183037539595 5567.582876573782 4942.093297506217 4104.785310226493 3608.002901502885 3007.033531266032 2532.542797126225 2069.7096608855063 1764.3333072450478 1448.5043951014522 1103.7792703910964 907.3491314593703 714.9091850891709 562.7654491633875 431.0773177202791 331.5899094218621 242.33513451216277 193.04745097982232 136.7035504458472 97.29614548955578 70.75712796789594 52.409355760901235 35.602215908817016 27.536121635697782 19.174300532671623 13.556866570841521 9.586812715162523 6.161995466100052 3.5090255346149206 1.9211329424288124 0.6387956883991137 0.3167357372585684 0.10138670541346073 0.024042983539402485 0.006024242844432592 0.004286423325538635 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.034961750318641904 0.0664219415460503 0.17440073516866095 0.31348312079064256 1.0054707018626254 0.9276391429778439 2.182782686768043 3.002030121532079 6.734473696199555 7.8380733593623315 13.210793896885107 16.601261867858405 32.935855578755174 33.01026886650149 51.64888653640311 64.13914852829845 104.70282847446384 111.32674325517115 153.00220865606894 195.7482205083743 243.6604748380288 309.1631734615212 363.87422056231844 426.7539171728106 540.0506986066594 636.9267543765245 745.5422346828987 828.668437390641 1000.8044028072227 1162.01925102315 1276.057951555229 1470.7020329826828 1626.2604394473365 1927.939589181633 2050.1129893122343 2335.2707849601757 2589.2039133511826 2853.409752720836 3153.7753996040265 3534.892311853506 3877.6333254378987 4388.592992654405 4595.931792981639 5366.754432740709 5683.890052064242 6476.323883055673 6936.026145645534 8055.203418050834 8386.562480321489 9643.594982819282 10211.41908270013 11704.352654656192 13174.36868477329 13956.67483414225 14836.60716866568 16470.63460325601 19387.18106979647 19737.237920252373 21003.814226971677 22762.274031537294 25917.76079525682 26685.53540626203 27623.05495915067 29642.617536760925 32469.659731450607 32608.735359750106 33100.94893551845 35929.15881681093 35720.93302095239 35980.82637357793 36746.66653957439 37737.5295401098 36507.67170383141 36016.76257390599 36889.36328889162 35311.18098149076 32666.029277585563 33051.23660427192 32019.51606944052 29807.757538789767 27169.593486062484 26467.056732817786 25078.705369447358 22530.217819884885 20558.939714849344 19561.355713695637 17668.685653621098 16164.253015844151 14364.84447363438 13012.076868381584 11720.919134306954 10334.004573508166 9362.798592205625 8146.4193353459705 7006.409866955597 6191.91295664059 5458.010541250231 4519.120940202614 3934.7419862551615 3307.8579351371154 2782.5370612770785 2247.0908098237123 1876.2660208959132 1545.007981697563 1238.7189203440212 974.2384888355155 747.2794084574562 606.3506511917803 463.19148546410725 339.15867298142985 254.5674155165907 197.91148676746525 142.06908353674226 99.68652147985995 73.87382512330078 54.18558533163741 37.203643632819876 28.9160977054853 19.96347985160537 14.210922709666193 9.108571889810264 5.858307075453922 2.9504262970294803 1.5325181535445154 0.5428162668831646 0.18008542084135115 0.06943180039525032 0.011808323673903942 0.0032667042687535286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
